橋本病バセドウ病	無し
右上腕血栓症	血栓症
右上腕血栓症	皮下血腫
右上腕血栓症	肺血栓症
シャントトラブル【静脈穿刺部位腫脹】	静脈穿刺部位腫脹
シャントトラブル【静脈穿刺部位腫脹】	静脈穿刺部位発赤
シャントトラブル【静脈穿刺部位腫脹】	穿刺部位腫脹
薬剤溶出性ステント留置	薬剤溶出性ステント装着
薬剤溶出性ステント留置	ステント装着
薬剤溶出性ステント留置	無し
左母趾爪下赤色斑点	紅色斑点
左母趾爪下赤色斑点	趾爪変色
左母趾爪下赤色斑点	爪甲剥離症
紫尿	血尿
紫尿	紫斑
紫尿	着色尿
性器出血（内膜細胞診実施の為）	処置による出血
性器出血（内膜細胞診実施の為）	性器出血
性器出血（内膜細胞診実施の為）	出血性嚢胞
産後高血圧	高血圧
産後高血圧	血圧高値
産後高血圧	高カリウム血症
頭頸部-その他(診断名を記載のこと)舌癌	唾液腺の良性新生物
頭頸部-その他(診断名を記載のこと)舌癌	大腸癌
頭頸部-その他(診断名を記載のこと)舌癌	舌癌
出血性膵偽嚢胞	出血性嚢胞
出血性膵偽嚢胞	出血性肝嚢胞
出血性膵偽嚢胞	膵臓出血
術後γナイフ	術後痛
術後γナイフ	術後出血
術後γナイフ	移植血管閉塞
左手指しびれ	手のしびれ感
左手指しびれ	手指のしびれ感
左手指しびれ	無し
腎石灰化症	石灰沈着症
腎石灰化症	腎硬化症
腎石灰化症	肝石灰化
骨生検部創痛	創部痛
骨生検部創痛	転移部骨痛
骨生検部創痛	術後痛
高K血症	高脂血症
高K血症	高尿酸血症
高K血症	高血圧
三叉神経痛（精査）	三叉神経痛
三叉神経痛（精査）	神経痛
三叉神経痛（精査）	無し
左副腎腺腫	副腎腫瘤
左副腎腺腫	腺腫
左副腎腺腫	腎新生物
胃がんオペ	癌
胃がんオペ	外科手術
胃がんオペ	胃粘膜びらん
右上肢深部静脈血栓症	深部静脈血栓症
右上肢深部静脈血栓症	下肢深部静脈血栓症
右上肢深部静脈血栓症	無し
ＩＶカニューレ部位の出血	カテーテル留置部位出血
ＩＶカニューレ部位の出血	穿刺部位出血
ＩＶカニューレ部位の出血	注射部位熱感
冠動脈バイパスグラフト術	冠動脈バイパス
冠動脈バイパスグラフト術	動脈バイパス手術
冠動脈バイパスグラフト術	大動脈冠動脈バイパス
頭痛（感冒）	頭痛
頭痛（感冒）	感冒
頭痛（感冒）	咽頭痛
動脈硬化眼底	眼底動脈硬化症
動脈硬化眼底	動脈硬化症
動脈硬化眼底	無し
下肢閉塞動脈硬化症	下肢閉塞性動脈硬化症
下肢閉塞動脈硬化症	閉塞性動脈硬化症
下肢閉塞動脈硬化症	四肢動脈のアテローム性動脈硬化症
死亡、脳出血	脳出血
死亡、脳出血	小脳出血
死亡、脳出血	無し
Ｆｅの減少	無し
Ｆｅの減少	ＧＦＲ減少
Ｆｅの減少	ＦＳＨ減少
左眼違和感	眼の違和感
左眼違和感	関節部不快感
左眼違和感	咽頭違和感
全身しびれ	全身のしびれ感
全身しびれ	しびれ感
全身しびれ	身体しびれ感
子宮体がん術後	子宮体部癌
子宮体がん術後	子宮癌
子宮体がん術後	子宮後傾
プロトロンビン-ＩＮＲ延長	ＩＮＲ増加
プロトロンビン-ＩＮＲ延長	プロトロンビン時間延長
プロトロンビン-ＩＮＲ延長	無し
手足指の疼痛	手指痛
手足指の疼痛	四肢痛
手足指の疼痛	足指痛
左乳頭直上色素沈着	色素沈着
左乳頭直上色素沈着	爪色素沈着
左乳頭直上色素沈着	皮膚色素過剰
ＡＳＴ増加の悪化	ＡＳＴ増加
ＡＳＴ増加の悪化	ＡＬＴ増加
ＡＳＴ増加の悪化	無し
不注意で処方量を超えた薬剤を服薬した	無し
不注意で処方量を超えた薬剤を服薬した	誤った経路での薬剤投与
不注意で処方量を超えた薬剤を服薬した	別経路からの筋注用製剤投与
上腕皮膚欠損創	下肢損傷
上腕皮膚欠損創	皮膚損傷
上腕皮膚欠損創	皮膚炎
左心補助人工心臓回路のライン感染	血管インプラント感染
左心補助人工心臓回路のライン感染	感染
左心補助人工心臓回路のライン感染	医療機器関連感染
意識やや不鮮明	意識消失
意識やや不鮮明	不明熱
意識やや不鮮明	評価不能の反応
アスピリン起因性出血性小腸潰瘍	出血性小腸潰瘍
アスピリン起因性出血性小腸潰瘍	出血性直腸潰瘍
アスピリン起因性出血性小腸潰瘍	薬剤性潰瘍予防
２０才結核性股関節炎	股関節炎
２０才結核性股関節炎	関節炎
２０才結核性股関節炎	肺結核
効果不足	薬効不十分
効果不足	足部不快感
効果不足	薬効低下
硝子化索状腺腫	腺腫
硝子化索状腺腫	甲状腺腫
硝子化索状腺腫	甲状腺腺腫
パージャー病	バージャー病
パージャー病	パーキンソン病
パージャー病	無し
心不全の増悪	心不全増悪
心不全の増悪	慢性心不全増悪
心不全の増悪	無し
左手の落屑	落屑
左手の落屑	手指落屑
左手の落屑	手掌剥脱
Ｔ．Ｂｉｌ上昇	総ビリルビン増加
Ｔ．Ｂｉｌ上昇	直接ビリルビン増加
Ｔ．Ｂｉｌ上昇	ＳＴ上昇
胃障害のうたがい	薬疹
胃障害のうたがい	無し
胃障害のうたがい	胃腸障害
ＳｐＯ２低下	ＳＴ低下
ＳｐＯ２低下	無し
ＳｐＯ２低下	ＱＯＬ低下
左）網膜出血	網膜出血
左）網膜出血	網膜下出血
左）網膜出血	結膜下出血
ＡＬＰ↑	ＡＬＰ増加
ＡＬＰ↑	血中アルカリホスファターゼ高値
ＡＬＰ↑	ＣＡＰＤ
指先のピリピリ感	手足のピリピリ感
指先のピリピリ感	舌ピリピリ感
指先のピリピリ感	皮膚ピリピリ感
両びまん性表層角膜炎	びまん性表層角膜炎
両びまん性表層角膜炎	表層角膜炎
両びまん性表層角膜炎	無し
二次性副甲状腺機能低下症	副甲状腺機能低下症
二次性副甲状腺機能低下症	甲状腺機能低下症
二次性副甲状腺機能低下症	無し
右手の疼痛	手指痛
右手の疼痛	手首痛
右手の疼痛	疼痛
腹部ＣＴ造影	ＣＴスキャン
腹部ＣＴ造影	腹部ＣＴ
腹部ＣＴ造影	ＣＴ血管造影
全身けん怠	全身倦怠
全身けん怠	倦怠感
全身けん怠	全身痙攣
胆のう切除術	胆嚢切除
胆のう切除術	胆石摘出
胆のう切除術	胃切除
僧帽弁逸脱症候群	僧帽弁逸脱
僧帽弁逸脱症候群	僧帽弁狭窄症
僧帽弁逸脱症候群	無し
右外耳道真菌症	右側外耳炎
右外耳道真菌症	皮膚真菌症
右外耳道真菌症	真菌性眼感染
全身皮膚湿疹	湿疹
全身皮膚湿疹	全身性皮疹
全身皮膚湿疹	湿疹性皮膚炎
高血圧性心不全(心不全)	高血圧
高血圧性心不全(心不全)	うっ血性心不全
高血圧性心不全(心不全)	無し
ＤＭ網膜症	網膜症
ＤＭ網膜症	単純網膜症
ＤＭ網膜症	糖尿病性腎症
声がれ	嗄声
声がれ	失声
声がれ	口唇腫脹
下肢がだるい	筋肉疲労
下肢がだるい	全身倦怠
下肢がだるい	下肢痛
右前腕の腫脹	腕の腫脹
右前腕の腫脹	右膝関節腫脹
右前腕の腫脹	腕の浮腫
歯肉炎の悪化	歯肉炎
歯肉炎の悪化	歯肉腫脹
歯肉炎の悪化	肺炎増悪
小児がん（鼻）	癌
小児がん（鼻）	無し
小児がん（鼻）	鼻汁
ACUTE GASTROENTERIEIS	腎性糖尿
ACUTE GASTROENTERIEIS	アレルギー性鼻炎
ACUTE GASTROENTERIEIS	無し
尿中ウロビリノゲン陽性	尿ウロビリノーゲン陽性
尿中ウロビリノゲン陽性	尿中ウロビリノーゲン増加
尿中ウロビリノゲン陽性	無し
胸部筋肉痛	筋肉痛
胸部筋肉痛	局所筋肉痛
胸部筋肉痛	胸痛
アルコール歴あり	アルコール摂取
アルコール歴あり	アルコール性肝炎
アルコール歴あり	アレルギー
アナフィラクトイド紫斑病の悪化	アナフィラキシー様紫斑病
アナフィラクトイド紫斑病の悪化	アナフィラキシーショック
アナフィラクトイド紫斑病の悪化	無し
検査による出血	処置による出血
検査による出血	出血性貧血
検査による出血	処置による低血圧
指の関節痛増強	関節痛
指の関節痛増強	手の関節痛
指の関節痛増強	無し
重症下肢虚血	下肢動脈血栓症
重症下肢虚血	下肢深部静脈血栓症
重症下肢虚血	貧血
副甲状腺インターベンション	経皮的冠インターベンション
副甲状腺インターベンション	副甲状腺腺腫
副甲状腺インターベンション	甲状腺シンチグラフィ
うっ血性肝	肝臓うっ血
うっ血性肝	うっ血性心不全
うっ血性肝	急性心不全
アテローム血栓性脳梗塞	血栓性脳梗塞
アテローム血栓性脳梗塞	塞栓性脳梗塞
アテローム血栓性脳梗塞	感染性粉瘤
左下腹部腫瘤、腹壁ヘルニア疑い	腹部腫瘤
左下腹部腫瘤、腹壁ヘルニア疑い	腹壁ヘルニア
左下腹部腫瘤、腹壁ヘルニア疑い	無し
左眼瞼部皮下膿瘍	皮下組織膿瘍
左眼瞼部皮下膿瘍	背部膿瘍
左眼瞼部皮下膿瘍	眼瞼下垂
多発性筋肉痛	筋肉痛
多発性筋肉痛	多発性関節痛
多発性筋肉痛	リウマチ性多発筋痛
ＭＣＨＣ値高値	平均赤血球ヘモグロビン増加
ＭＣＨＣ値高値	平均赤血球ヘモグロビン濃度増加
ＭＣＨＣ値高値	ＰＴＨ高値
持続する幻覚	幻覚
持続する幻覚	持続勃起症
持続する幻覚	悪心
顔に熱感	熱感
顔に熱感	顔の灼熱感
顔に熱感	顔面温感
QTC間隔延長	ＱＴ間隔延長
QTC間隔延長	心電図ＱＴ補正間隔延長
QTC間隔延長	無し
咽頭がん放射線治療	放射線療法
咽頭がん放射線治療	乳房放射線療法
咽頭がん放射線治療	腟癌
両緑内障	緑内障
両緑内障	両側白内障
両緑内障	続発性緑内障
進行腎癌による高尿酸血症【高尿酸血症】	高尿酸血症
進行腎癌による高尿酸血症【高尿酸血症】	腎癌
進行腎癌による高尿酸血症【高尿酸血症】	腎細胞癌
左鼻血	鼻出血
左鼻血	脳出血
左鼻血	左心耳血栓症
両老視	近視
両老視	乱視
両老視	老衰
声色変化	尿変色
声色変化	変色便
声色変化	爪変色
Ｌ３腰椎分離症	脊椎分離
Ｌ３腰椎分離症	腰椎すべり症
Ｌ３腰椎分離症	無し
貧血様症状	貧血
貧血様症状	低血糖反応
貧血様症状	血栓症
膨隆疹（額、後頭部、右ほほ）	発疹
膨隆疹（額、後頭部、右ほほ）	後頭部痛
膨隆疹（額、後頭部、右ほほ）	膨疹
ｉｎｔａｃｔＰＴＨの上昇	血清副甲状腺ホルモン増加
ｉｎｔａｃｔＰＴＨの上昇	ＰＴＨ増加
ｉｎｔａｃｔＰＴＨの上昇	ＳＴ上昇
多発性腎結石	腎結石
多発性腎結石	片側性腎結石
多発性腎結石	無し
脳出血54才	脳出血
脳出血54才	小脳出血
脳出血54才	無し
大腸癌Ｈ１６．８、小田原市山近病院で手術	大腸癌
大腸癌Ｈ１６．８、小田原市山近病院で手術	乳癌
大腸癌Ｈ１６．８、小田原市山近病院で手術	大腸手術
静脈洞血栓症（上矢状静脈洞）	横静脈洞血栓症
静脈洞血栓症（上矢状静脈洞）	頭蓋内静脈洞血栓症
静脈洞血栓症（上矢状静脈洞）	大脳静脈血栓症
女性化乳房の悪化	女性化乳房
女性化乳房の悪化	悪性乳房腫瘍
女性化乳房の悪化	無し
急性冠症候群	悪性症候群
急性冠症候群	急性呼吸窮迫症候群
急性冠症候群	深部静脈血栓症
ＡＰＴＴ>６０に上昇	ＡＰＴＴ増加
ＡＰＴＴ>６０に上昇	ＰＴＨ増加
ＡＰＴＴ>６０に上昇	ＳＴ上昇
右手中指痛（腱鞘炎）	腱鞘炎
右手中指痛（腱鞘炎）	手指痛
右手中指痛（腱鞘炎）	中耳炎
胃潰瘍再発	再発性胃潰瘍
胃潰瘍再発	胃潰瘍
胃潰瘍再発	胃腸潰瘍予防
気管支分泌物に黄色ブドウ球菌	ブドウ球菌感染
気管支分泌物に黄色ブドウ球菌	メチシリン耐性黄色ブドウ球菌性腸炎
気管支分泌物に黄色ブドウ球菌	眼脂
口腔内の苦味	苦味
口腔内の苦味	口腔内痛
口腔内の苦味	感染予防
Ｈ１８心筋梗塞	心筋梗塞
Ｈ１８心筋梗塞	心筋再梗塞
Ｈ１８心筋梗塞	無し
手足皮フ症状【手足皮膚反応】	手足皮膚反応
手足皮フ症状【手足皮膚反応】	皮膚反応
手足皮フ症状【手足皮膚反応】	手足症候群
ＭＲ	ＭＲＩ
ＭＲ	無し
ＭＲ	脳ＭＲＩ異常
殿部発疹	発疹
殿部発疹	発疹部感染
殿部発疹	体幹皮疹
めまいでふわふわする	浮遊感
めまいでふわふわする	めまい感
めまいでふわふわする	めまい増悪
右第２，３指ばね指腱鞘切開術	指の損傷ＮＯＳ
右第２，３指ばね指腱鞘切開術	弾発指
右第２，３指ばね指腱鞘切開術	膵頭十二指腸切除術
２００６脳梗塞	脳梗塞
２００６脳梗塞	脳幹梗塞
２００６脳梗塞	無し
急性間質性肺炎	間質性肺炎
急性間質性肺炎	急性間質性肺臓炎
急性間質性肺炎	無し
下肢慢性動脈閉塞症	下肢閉塞性動脈硬化症
下肢慢性動脈閉塞症	末梢動脈閉塞
下肢慢性動脈閉塞症	動脈閉塞性疾患
限局性脂肪沈着	脂肪組織増加
限局性脂肪沈着	脂肪肝
限局性脂肪沈着	限局性紅斑
感染性膵仮性嚢胞	膵仮性嚢胞
感染性膵仮性嚢胞	仮性嚢胞
感染性膵仮性嚢胞	感染性嚢腫
右網膜分枝静脈閉塞症	網膜静脈分枝閉塞
右網膜分枝静脈閉塞症	網膜静脈閉塞
右網膜分枝静脈閉塞症	網膜動脈分枝閉塞
緑内障（左眼）	緑内障
緑内障（左眼）	左眼白内障
緑内障（左眼）	急性緑内障
肺結核（Ｈ１９．９月）	肺結核
肺結核（Ｈ１９．９月）	結核
肺結核（Ｈ１９．９月）	無し
アルコール性肝障害（軽度）	アルコール性肝障害
アルコール性肝障害（軽度）	アルコール性肝炎
アルコール性肝障害（軽度）	アルコール性肝疾患
脊髄腫瘍（硬膜内にある良性）	脊髄硬膜外血腫
脊髄腫瘍（硬膜内にある良性）	脊髄硬膜下血腫
脊髄腫瘍（硬膜内にある良性）	膵臓の良性新生物
仙骨部発赤	発赤
仙骨部発赤	限局性紅斑
仙骨部発赤	無し
造影ＣＴ（胸部から骨盤部）	胸部ＣＴ
造影ＣＴ（胸部から骨盤部）	ＣＴスキャン
造影ＣＴ（胸部から骨盤部）	ＣＴ血管造影
LDH高値	ＡＬＴ高値
LDH高値	ＬＤＨ増加
LDH高値	尿素高値
アレルギー製鼻炎	アレルギー性鼻炎
アレルギー製鼻炎	アレルギー
アレルギー製鼻炎	アレルギー性鼻炎結膜炎
肝機能異常症	肝機能異常
肝機能異常症	肝機能検査異常
肝機能異常症	無し
右肩関節血腫	関節血腫
右肩関節血腫	右膝関節腫脹
右肩関節血腫	無し
大腸全摘	結腸全摘除
大腸全摘	大腸癌
大腸全摘	大腸ポリープ切除
感冒（微熱、鼻汁、咽頭痛）【鼻汁】	無し
感冒（微熱、鼻汁、咽頭痛）【鼻汁】	感冒
感冒（微熱、鼻汁、咽頭痛）【鼻汁】	咽頭痛
食道癌手術	食道癌
食道癌手術	腎癌
食道癌手術	骨手術
耳がツーンとする感じ	ぼーっとした
耳がツーンとする感じ	下肢錯感覚
耳がツーンとする感じ	耳閉感
右股関節手術（Ｈ１５年）	無し
右股関節手術（Ｈ１５年）	股関節痛
右股関節手術（Ｈ１５年）	股関節炎
気管支喘息症状	気管支喘息
気管支喘息症状	気管支拡張症
気管支喘息症状	喘息増悪
両側尿管ステント留置	胆管ステント挿入
両側尿管ステント留置	ステント装着
両側尿管ステント留置	腸管ステント挿入
左目白内障	白内障
左目白内障	左眼白内障
左目白内障	両側白内障
右下腿発疹による擦過傷【右下腿擦過傷】	無し
右下腿発疹による擦過傷【右下腿擦過傷】	転倒
右下腿発疹による擦過傷【右下腿擦過傷】	擦過傷
両側眼瞼下垂症	眼瞼下垂
両側眼瞼下垂症	眼瞼皮膚弛緩症
両側眼瞼下垂症	眼瞼炎
右副腎腫大	副腎腫大
右副腎腫大	副腎腫瘤
右副腎腫大	無し
冬期皮膚乾燥症	皮膚乾燥症
冬期皮膚乾燥症	皮膚乾燥
冬期皮膚乾燥症	無し
旧シャント血管痛	シャント血栓症
旧シャント血管痛	血管痛
旧シャント血管痛	術後痛
左上腕骨頚部骨折術後	上腕骨骨折
左上腕骨頚部骨折術後	大腿骨頚部骨折
左上腕骨頚部骨折術後	無し
膝打撲	膝の挫傷
膝打撲	挫傷
膝打撲	膝痛
上部消化管出血疑い	上部消化管出血
上部消化管出血疑い	消化管出血
上部消化管出血疑い	無し
近視化	近視
近視化	化膿
近視化	湿疹
発作性頻拍症	発作性頻脈
発作性頻拍症	発作性心房頻脈
発作性頻拍症	無し
両眼視野欠損	視野欠損
両眼視野欠損	涙液分泌低下
両眼視野欠損	視野狭窄
Ｈｂ低値	Ｈｂ減少
Ｈｂ低値	ヘモグロビン低値
Ｈｂ低値	ＰＴＨ低値
慢性的な便秘	慢性便秘
慢性的な便秘	便秘
慢性的な便秘	無し
尿糖の増加	尿酸増加
尿糖の増加	尿蛋白増加
尿糖の増加	糖尿病
非外傷性頸髄硬膜外血腫	脊髄硬膜外血腫
非外傷性頸髄硬膜外血腫	硬膜外血腫
非外傷性頸髄硬膜外血腫	無し
出血性事象：便潜血陽性, 出血部位：消化器	便潜血陰性
出血性事象：便潜血陽性, 出血部位：消化器	胃出血
出血性事象：便潜血陽性, 出血部位：消化器	便潜血陽性
手掌のそう痒	両手のそう痒
手掌のそう痒	そう痒
手掌のそう痒	そう痒症増悪
シャントトラブル（腫脹・発赤・疼痛シャント音消失）【シャント機能不全】	無し
シャントトラブル（腫脹・発赤・疼痛シャント音消失）【シャント機能不全】	静脈穿刺部位発赤
シャントトラブル（腫脹・発赤・疼痛シャント音消失）【シャント機能不全】	シャント機能不全
左側頭部重圧感	頭重
左側頭部重圧感	胃重圧感
左側頭部重圧感	胸部圧迫感
透析時低血糖	透析時低血圧
透析時低血糖	低血糖
透析時低血糖	血圧低下
右深部大腿静脈下肢末梢血栓症	下肢深部静脈血栓症
右深部大腿静脈下肢末梢血栓症	大腿深部静脈血栓症
右深部大腿静脈下肢末梢血栓症	下肢静脈血栓
せきぜんそく	喘息
せきぜんそく	咳喘息
せきぜんそく	そう痒
胃全摘出術	胃全摘
胃全摘出術	胃切除
胃全摘出術	胃出血
左中指遠位指節間関節炎	関節炎
左中指遠位指節間関節炎	指関節炎
左中指遠位指節間関節炎	膝関節炎
カルチノイド（左肺、術後）	肺カルチノイド腫瘍
カルチノイド（左肺、術後）	カルチノイド腫瘍
カルチノイド（左肺、術後）	無し
痔核ｏｐｅ	痔核手術
痔核ｏｐｅ	痔核
痔核ｏｐｅ	内痔核
右大腿外側褥瘡	褥瘡
右大腿外側褥瘡	右側外耳炎
右大腿外側褥瘡	癌
全身掻破性湿疹	湿疹
全身掻破性湿疹	全身性湿疹反応
全身掻破性湿疹	全身性発疹
ＨＧＢ低下	無し
ＨＧＢ低下	Ｈｂ減少
ＨＧＢ低下	視力低下
右頬部基底細胞癌	基底細胞癌
右頬部基底細胞癌	肝細胞癌
右頬部基底細胞癌	腎細胞癌
歯肉疼痛	歯肉痛
歯肉疼痛	疼痛
歯肉疼痛	歯痛
左乳癌2003/6/27	乳癌
左乳癌2003/6/27	癌
左乳癌2003/6/27	浸潤性乳癌
透析回路内残血	透析ライン中血液凝固
透析回路内残血	透析
透析回路内残血	血液透析
下腿深部静脈血栓症	深部静脈血栓症
下腿深部静脈血栓症	下肢深部静脈血栓症
下腿深部静脈血栓症	下肢静脈血栓
粉瘤（背）	皮下粉瘤
粉瘤（背）	感染性粉瘤
粉瘤（背）	限局性紅斑
腎臓摘出（ドナー）	腎提供者
腎臓摘出（ドナー）	腎摘除
腎臓摘出（ドナー）	胆石摘出
背部擦過傷	擦過傷
背部擦過傷	皮膚擦過傷
背部擦過傷	背部熱傷、程度不明（部位を限定しない）
放ヒ	放射線性皮膚炎
放ヒ	麻痺
放ヒ	放線菌症
疼痛（左手人指し指関節）	手の関節痛
疼痛（左手人指し指関節）	母指痛
疼痛（左手人指し指関節）	手指痛
帝切	帝王切開
帝切	胃切除
帝切	損傷
Ｈ６年脳血栓症	脳血栓症
Ｈ６年脳血栓症	血栓症
Ｈ６年脳血栓症	脳出血
顔面膿皮症	膿皮症
顔面膿皮症	顔面皮疹
顔面膿皮症	無し
消火器症状のため	胃腸症状ＮＯＳ
消火器症状のため	予防
消火器症状のため	消化異常症状
末梢チアノーゼ	末梢性チアノーゼ
末梢チアノーゼ	チアノーゼ
末梢チアノーゼ	先端チアノーゼ
胸の圧迫感	胸部圧迫感
胸の圧迫感	胸椎圧迫骨折
胸の圧迫感	腹部不快感
嚢胞様黄斑浮腫（左眼）	嚢胞様黄斑浮腫
嚢胞様黄斑浮腫（左眼）	黄斑浮腫
嚢胞様黄斑浮腫（左眼）	糖尿病性黄斑浮腫
虚血性腸炎再発	虚血性腸炎
虚血性腸炎再発	再発性扁桃炎
虚血性腸炎再発	大腸癌
遺伝性運動感覚ニューロパチー（詳細不明）	遺伝性感覚ニューロパチー
遺伝性運動感覚ニューロパチー（詳細不明）	感覚ニューロパチー
遺伝性運動感覚ニューロパチー（詳細不明）	無し
全身関節痛	関節痛
全身関節痛	膝関節痛
全身関節痛	全身性疼痛
呼吸不全悪化	呼吸不全
呼吸不全悪化	慢性呼吸不全
呼吸不全悪化	心不全増悪
リパーゼ上昇（増加）	リパーゼ増加
リパーゼ上昇（増加）	無し
リパーゼ上昇（増加）	リパーゼ減少
ＦＢＳ上昇	ＳＴ上昇
ＦＢＳ上昇	ＡＳＴ増加
ＦＢＳ上昇	ビリルビン増加
多発性脳神経炎	多発性脳梗塞
多発性脳神経炎	多発性関節炎
多発性脳神経炎	脳出血
白血球減少好中球減少	無し
白血球減少好中球減少	白血球減少
白血球減少好中球減少	好中球数減少
右網膜静脈分技閉塞症	網膜静脈分枝閉塞
右網膜静脈分技閉塞症	網膜静脈閉塞
右網膜静脈分技閉塞症	無し
カリウム値上昇	カリウム増加
カリウム値上昇	カリウム低値
カリウム値上昇	カルシウム増加
右肋骨骨折（Ｔｈ６）交通外傷（右肋骨骨折）	無し
右肋骨骨折（Ｔｈ６）交通外傷（右肋骨骨折）	肋骨骨折
右肋骨骨折（Ｔｈ６）交通外傷（右肋骨骨折）	外傷性骨折
左ドゥ・ケルバン腱鞘炎	腱鞘炎
左ドゥ・ケルバン腱鞘炎	網膜ドルーゼン
左ドゥ・ケルバン腱鞘炎	バセドウ病
２０１１、５／９、中性脂肪２２６ｍｇ／ｄｌ、のため	ＣＲＰ増加
２０１１、５／９、中性脂肪２２６ｍｇ／ｄｌ、のため	ＣＡ１２５増加
２０１１、５／９、中性脂肪２２６ｍｇ／ｄｌ、のため	トリグリセリド増加
上肢の痺れ	上肢の単麻痺
上肢の痺れ	上肢のしびれ感
上肢の痺れ	四肢のしびれ感
総腸骨動脈瘤	腸骨動脈瘤
総腸骨動脈瘤	腸骨動脈狭窄
総腸骨動脈瘤	無し
前兆のある片頭痛	片頭痛
前兆のある片頭痛	頭痛
前兆のある片頭痛	片頭痛増悪
右尺骨側のしびれ	手のしびれ感
右尺骨側のしびれ	上肢のしびれ感
右尺骨側のしびれ	足のしびれ感
ＨＢキャリアー	Ｂ型肝炎キャリアー
ＨＢキャリアー	Ｂ型肝炎表面抗原キャリアー
ＨＢキャリアー	Ｃ型肝炎キャリアー
B型慢性肝炎	慢性肝炎
B型慢性肝炎	慢性Ｃ型肝炎
B型慢性肝炎	慢性Ｂ型肝炎
陰部掻痒感	外陰部そう痒
陰部掻痒感	そう痒
陰部掻痒感	陰部そう痒
転倒による左上腕内出血斑【左上腕内出血斑】	無し
転倒による左上腕内出血斑【左上腕内出血斑】	処置による出血
転倒による左上腕内出血斑【左上腕内出血斑】	内出血
子宮筋腫Ｈ２２．１．３、腹式子宮全摘出術	筋腫核出術
子宮筋腫Ｈ２２．１．３、腹式子宮全摘出術	子宮筋腫
子宮筋腫Ｈ２２．１．３、腹式子宮全摘出術	子宮全摘
左臀部痛・腰痛	腰痛
左臀部痛・腰痛	背部痛
左臀部痛・腰痛	左下腹部痛
手のだるさ	倦怠感
手のだるさ	腰部疲労感
手のだるさ	手の挫傷
あえぎ呼吸	呼吸困難
あえぎ呼吸	呼吸不全
あえぎ呼吸	無し
喉の痒み	限局性そう痒
喉の痒み	そう痒
喉の痒み	手の痛み
ＬＤＨ検査値異常	血中ＬＤＨ異常
ＬＤＨ検査値異常	血中アルカリホスファターゼ異常
ＬＤＨ検査値異常	肝機能検査異常
ぜい鳴	耳鳴
ぜい鳴	腹鳴
ぜい鳴	顔面乳頭腫
非持続型心室頻拍	心室性頻脈
非持続型心室頻拍	ＴｄＰ型心室性頻脈
非持続型心室頻拍	頻回心室応答を伴う心房細動
レナジェルによる便秘	便秘
レナジェルによる便秘	処置による出血
レナジェルによる便秘	果物アレルギー
脳髄膜腫	髄膜腫
脳髄膜腫	髄膜腫手術
脳髄膜腫	髄膜新生物
腸閉塞様	腸閉塞
腸閉塞様	腸骨動脈閉塞
腸閉塞様	無し
女性様乳房	女性化乳房
女性様乳房	悪性乳房腫瘍
女性様乳房	乳房痛
左即胸部打撲	胸の挫傷
左即胸部打撲	肩の挫傷
左即胸部打撲	前胸部痛
尿が臭くなった	尿変色
尿が臭くなった	悪臭尿
尿が臭くなった	尿臭異常
慢性心房細動（非弁膜症性）	慢性心房細動
慢性心房細動（非弁膜症性）	心房細動
慢性心房細動（非弁膜症性）	無し
ＤＥＳ留置	末期腎不全
ＤＥＳ留置	無し
ＤＥＳ留置	ＳＬＥ
ＡＩＤＳ	ＳＩＡＤＨ
ＡＩＤＳ	無し
ＡＩＤＳ	ＡＲＤＳ
ＣＲＰ定量上昇	ＣＲＰ増加
ＣＲＰ定量上昇	ＣＰＫ増加
ＣＲＰ定量上昇	規定量以上の投与
両側乳房小腫瘤	乳腺腫瘤
両側乳房小腫瘤	乳房腫瘤切除
両側乳房小腫瘤	腫瘤
潰瘍性大腸炎の悪化のため消化管出血	潰瘍性大腸炎
潰瘍性大腸炎の悪化のため消化管出血	消化管出血
潰瘍性大腸炎の悪化のため消化管出血	大腸出血
糖尿病（１９８２年～）	糖尿病
糖尿病（１９８２年～）	２型糖尿病
糖尿病（１９８２年～）	無し
粉瘤（背）【感染性粉瘤】	感染性粉瘤
粉瘤（背）【感染性粉瘤】	感染
粉瘤（背）【感染性粉瘤】	皮下粉瘤
両側前腕の発疹	腕の皮疹
両側前腕の発疹	膨疹
両側前腕の発疹	発疹
心室再同期療法術後	術後鎮痛法
心室再同期療法術後	再発心室細動
心室再同期療法術後	心室中隔欠損修復
凝固機能障害	凝固障害
凝固機能障害	肝機能障害
凝固機能障害	腎機能障害
腹部リンパ節腫大	リンパ節腫大
腹部リンパ節腫大	腋窩リンパ節腫大
腹部リンパ節腫大	無し
新生児多発性脳梗塞	多発性脳梗塞
新生児多発性脳梗塞	多発脳梗塞性認知症
新生児多発性脳梗塞	小脳梗塞
胃出血性潰瘍	出血性胃潰瘍
胃出血性潰瘍	出血を伴う急性胃潰瘍
胃出血性潰瘍	出血性小腸潰瘍
直接ビリルビン	直接ビリルビン増加
直接ビリルビン	間接ビリルビン増加
直接ビリルビン	ビリルビン増加
ふらついて玄関の門柱に頭をぶつける	頭部ふらつき感
ふらついて玄関の門柱に頭をぶつける	頭部ふらふら感
ふらついて玄関の門柱に頭をぶつける	毛髪脱落
指輪がはずれにくくなった（むくみ）	浮腫
