慢性尿路感染症	慢性尿路感染
慢性尿路感染症	真菌性尿路感染
慢性尿路感染症	皮膚感染
左下腿痛	下肢痛
左下腿痛	左下腹部痛
左下腿痛	下肢痛
右手指しびれ	手のしびれ感
右手指しびれ	手指のしびれ感
右手指しびれ	手のしびれ感
胃癌術后	胃癌
胃癌術后	咽頭癌
胃癌術后	食道癌
窒息死	無し
窒息死	喘息
窒息死	腎癌
胆嚢摘出後	胆嚢切除
胆嚢摘出後	胆嚢摘出術後症候群
胆嚢摘出後	咽頭切除
両下肢じんましん	全身性蕁麻疹
両下肢じんましん	両下肢痛
両下肢じんましん	慢性蕁麻疹
胃粘膜上皮化成【胃粘膜の腸上皮化成】	胃粘膜の腸上皮化生
胃粘膜上皮化成【胃粘膜の腸上皮化成】	角結膜炎
胃粘膜上皮化成【胃粘膜の腸上皮化成】	胃新生物
シャント部穿刺痛	シャント瘤
シャント部穿刺痛	静脈穿刺部位疼痛
シャント部穿刺痛	血管確保部位疼痛
下腹部掻痒感	限局性そう痒
下腹部掻痒感	下腹部痛
下腹部掻痒感	眼のそう痒感
思考遮断	神経筋ブロック
思考遮断	筋断裂
思考遮断	食欲低下
心源性脳梗塞	塞栓性脳梗塞
心源性脳梗塞	脳梗塞
心源性脳梗塞	塞栓性脳梗塞
鉄欠乏症貧血	鉄欠乏性貧血
鉄欠乏症貧血	貧血
鉄欠乏症貧血	貧血
下肢の水疱形成、しびれ	下肢のしびれ感
下肢の水疱形成、しびれ	足のしびれ感
下肢の水疱形成、しびれ	四肢のしびれ感
軽度呼吸困難	呼吸困難
軽度呼吸困難	労作性呼吸困難
軽度呼吸困難	呼吸困難増悪
子宮筋腫手術（３２才）	筋腫核出術
子宮筋腫手術（３２才）	子宮筋腫
子宮筋腫手術（３２才）	筋腫核出術
傍卵巣のう腫	卵巣嚢腫
傍卵巣のう腫	卵巣嚢胞破裂
傍卵巣のう腫	卵巣嚢胞
ＡＬＰ値が著明に上昇	ＡＬＰ増加
ＡＬＰ値が著明に上昇	ＡＰＴＴ増加
ＡＬＰ値が著明に上昇	無し
下部消化管出血（横行結腸）	下部消化管出血
下部消化管出血（横行結腸）	大腸出血
下部消化管出血（横行結腸）	胃出血
脂質代謝異	脂質代謝障害
脂質代謝異	脂質異常症
脂質代謝異	脂質異常症
右結膜裂傷	眼外傷
右結膜裂傷	裂傷
右結膜裂傷	眼内異物
筋収縮性頭痛	下肢痙攣
筋収縮性頭痛	頭痛
筋収縮性頭痛	線維筋痛
アンモニア（やや）上昇	アンモニア増加
アンモニア（やや）上昇	クレアチニン増加
アンモニア（やや）上昇	高アンモニア血症
剥離性食道炎	逆流性食道炎
剥離性食道炎	尿道炎
剥離性食道炎	網膜剥離
たちくらみ	浮腫
たちくらみ	黒くらみ
たちくらみ	ふくらはぎ痛
開腹Ｓ状結腸切除術	Ｓ状結腸切除
開腹Ｓ状結腸切除術	Ｓ状結腸の悪性新生物
開腹Ｓ状結腸切除術	右半結腸切除
急性喉頭浮腫	脳浮腫
急性喉頭浮腫	浮腫
急性喉頭浮腫	咽頭浮腫
肝機能障害（Ｔ－Ｂｉｌ上昇）	無し
肝機能障害（Ｔ－Ｂｉｌ上昇）	肝機能障害
肝機能障害（Ｔ－Ｂｉｌ上昇）	総ビリルビン増加
咽頭部異和感	咽頭違和感
咽頭部異和感	背部不快感
咽頭部異和感	皮膚不快感
アスピリンが効かなかった	アトピー性皮膚炎増悪
アスピリンが効かなかった	アスピリン喘息
アスピリンが効かなかった	鎮痛薬アレルギー反応
右足底鶏眼、胼胝	足の胼胝
右足底鶏眼、胼胝	胼胝
右足底鶏眼、胼胝	足底角化症
唾液量の増加	喀痰増加
唾液量の増加	最大呼気流量増加
唾液量の増加	好酸球数増加
右黄斑円孔	黄斑円孔
右黄斑円孔	黄斑破裂
右黄斑円孔	黄斑変性
高齢者【高齢による腎機能障害】	腎機能障害
高齢者【高齢による腎機能障害】	無し
高齢者【高齢による腎機能障害】	肝機能障害
５３才尿路結石	尿路結石
５３才尿路結石	尿路結石除去
５３才尿路結石	尿路結石除去
大腸癌の疑い	大腸癌
大腸癌の疑い	癌
大腸癌の疑い	大腸炎
ＨＣＶ関連腎症	肝炎ウイルス関連腎症
ＨＣＶ関連腎症	腎症
ＨＣＶ関連腎症	肝炎ウイルス関連腎症
背中の湿疹	湿疹
背中の湿疹	背部硬直
背中の湿疹	背部痛
左目充血	眼充血
左目充血	眼底出血
左目充血	眼出血
糖尿病大腸癌	無し
糖尿病大腸癌	糖尿病
糖尿病大腸癌	糖尿病
慢性びらん性気管支炎	誤嚥性肺炎
慢性びらん性気管支炎	慢性気管支炎
慢性びらん性気管支炎	残胃炎
両胼胝	足の胼胝
両胼胝	胼胝
両胼胝	足の胼胝
洞不全症候群（ペースメーカー）	洞不全症候群
洞不全症候群（ペースメーカー）	徐脈頻脈症候群
洞不全症候群（ペースメーカー）	心臓ペースメーカー挿入
リパーゼ・アミラーゼ上昇	無し
リパーゼ・アミラーゼ上昇	トランスアミナーゼ上昇
リパーゼ・アミラーゼ上昇	血中膵型アミラーゼ増加
進行肝癌	癌
進行肝癌	肝細胞癌
進行肝癌	癌
高血圧性腎障の疑い	高血圧性腎疾患
高血圧性腎障の疑い	高血圧性腎症
高血圧性腎障の疑い	高血圧性腎疾患
左眼瞼出血	眼出血
左眼瞼出血	眼底出血
左眼瞼出血	眼底出血
左耳切創	下肢創傷
左耳切創	左耳難聴
左耳切創	外耳道損傷
遠隔転移巣（胸骨）	骨転移
遠隔転移巣（胸骨）	肝転移
遠隔転移巣（胸骨）	咽頭転移
めまい、	めまい感
めまい、	浮動性めまい
めまい、	迷路性回転性めまい
生殖器・尿路:骨盤内巨大腫瘍	精巣新生物
生殖器・尿路:骨盤内巨大腫瘍	骨盤腫瘍
生殖器・尿路:骨盤内巨大腫瘍	子宮筋腫
首の後ろに痛み	耳介後部痛
首の後ろに痛み	足首の痛み
首の後ろに痛み	手首の痛み
発赤、じんましん	全身性蕁麻疹
発赤、じんましん	発赤
発赤、じんましん	慢性蕁麻疹
胃潰瘍（１９６２年手術）	胃潰瘍外科手術
胃潰瘍（１９６２年手術）	胃癌
胃潰瘍（１９６２年手術）	根治的膀胱摘除
Ａ型インフルエンザ感染	インフルエンザ
Ａ型インフルエンザ感染	Ａ型インフルエンザウイルス感染
Ａ型インフルエンザ感染	インフルエンザ
痔の悪化	内痔核
痔の悪化	外痔核
痔の悪化	痔核増悪
子宮頚部高度異形成にて円錐切除	子宮頚部上皮異形成
子宮頚部高度異形成にて円錐切除	子宮頚部異形成
子宮頚部高度異形成にて円錐切除	子宮頚部上皮異形成
新しいシートの開始が遅れた	非承認の投与計画での薬剤使用
新しいシートの開始が遅れた	足のしびれ感
新しいシートの開始が遅れた	味覚減退
総担管結石	無し
総担管結石	総胆管結石
総担管結石	胆管内胆石除去
蛋白尿	尿蛋白陽性
蛋白尿	蛋白尿増悪
蛋白尿	蛋白尿
便に白いものが残っている	血性腟分泌物
便に白いものが残っている	もの忘れ
便に白いものが残っている	毛髪脱落
下腿のシビレ感	四肢のしびれ感
下腿のシビレ感	下腿の挫傷
下腿のシビレ感	無し
ミレーナは子宮口の手前で引っ掛かっていた	ＩＵＤ部分脱出
ミレーナは子宮口の手前で引っ掛かっていた	誤った経路での薬剤投与
ミレーナは子宮口の手前で引っ掛かっていた	子宮穿孔
肝細胞癌破裂	肝細胞癌
肝細胞癌破裂	再発肝細胞癌
肝細胞癌破裂	再発肝細胞癌
高ＡＳＴ	ＡＳＴ高値
高ＡＳＴ	ＡＬＴ高値
高ＡＳＴ	無し
内頚動脈血栓症	頚動脈血栓症
内頚動脈血栓症	頚動脈狭窄
内頚動脈血栓症	動脈血栓症
乳頭状腎細胞癌	腎細胞癌
乳頭状腎細胞癌	乳頭様甲状腺癌
乳頭状腎細胞癌	乳頭様甲状腺癌
消化性潰瘍予防	胃潰瘍
消化性潰瘍予防	薬剤性潰瘍予防
消化性潰瘍予防	胃潰瘍予防
非糖尿病性網膜症	糖尿病網膜症
非糖尿病性網膜症	増殖糖尿病網膜症
非糖尿病性網膜症	増殖糖尿病網膜症
咽頭後間隙血腫	咽頭新生物
咽頭後間隙血腫	血腫
咽頭後間隙血腫	後腹膜血腫
白癬症（両趾間部）	足部白癬
白癬症（両趾間部）	爪白癬
白癬症（両趾間部）	陰部そう痒症
肝癌術後	肝癌
肝癌術後	肝細胞癌
肝癌術後	肺癌
癌性肺炎【肺炎】	肺癌
癌性肺炎【肺炎】	肺炎
癌性肺炎【肺炎】	逆流性胃炎
発疹（体幹）	体幹皮疹
発疹（体幹）	発疹
発疹（体幹）	体幹皮疹
角質増殖型足白癬	足部白癬
角質増殖型足白癬	足底角化症
角質増殖型足白癬	爪白癬
頭部外傷に伴う嗅神経障害	ニューロパチー
頭部外傷に伴う嗅神経障害	神経変性障害
頭部外傷に伴う嗅神経障害	末梢性ニューロパチー
陰茎部の外傷	外陰部そう痒
陰茎部の外傷	外陰部炎
陰茎部の外傷	頚部損傷
根治切除不能な分化型甲状腺癌	濾胞性甲状腺癌
根治切除不能な分化型甲状腺癌	甲状腺低分化癌
根治切除不能な分化型甲状腺癌	乳頭様甲状腺癌
尿の色が濃くなった	尿変色
尿の色が濃くなった	尿臭異常
尿の色が濃くなった	脱毛症
下腹部筋肉痛	局所筋肉痛
下腹部筋肉痛	下腹部痛
下腹部筋肉痛	下肢筋肉痛
Ｂｉｌ↑	ビリルビン増加
Ｂｉｌ↑	ＣＡＢＧ
Ｂｉｌ↑	高ビリルビン血症
低補体価血症	無し
低補体価血症	低鉄血症
低補体価血症	低リン酸血症
Ｈ１２肺転移	肺転移
Ｈ１２肺転移	骨転移
Ｈ１２肺転移	肝転移
変形性膝関節賞	変形性膝関節症
変形性膝関節賞	変形性股関節症
変形性膝関節賞	変形性肩関節症
漿液性丘疹	丘疹
漿液性丘疹	皮疹
漿液性丘疹	血精液症
子宮腺筋症（術後）	筋腫核出術
子宮腺筋症（術後）	子宮頚管無力症
子宮腺筋症（術後）	子宮腺筋症
糖尿病性神経痛	糖尿病性ニューロパチー
糖尿病性神経痛	糖尿病性末梢神経障害性疼痛
糖尿病性神経痛	糖尿病性末梢性ニューロパチー
左前腕皮膚乾皮症	皮膚剥脱
左前腕皮膚乾皮症	皮膚炎
左前腕皮膚乾皮症	乾皮症
直腸扁平上皮細胞癌の再発	棘細胞腫
直腸扁平上皮細胞癌の再発	再発肝細胞癌
直腸扁平上皮細胞癌の再発	再発直腸癌
頸部リンパ節転移	リンパ節転移
頸部リンパ節転移	頚部リンパ節炎
頸部リンパ節転移	頚部リンパ節炎
左卵巣茎捻転	卵巣茎捻転
左卵巣茎捻転	卵巣転移
左卵巣茎捻転	卵巣嚢腫茎捻転
鶏眼（右足）	足の胼胝
鶏眼（右足）	鶏眼
鶏眼（右足）	眼痛
隠れ脳梗塞	脳梗塞
隠れ脳梗塞	脳幹梗塞
隠れ脳梗塞	脳幹梗塞
眼の周囲の浮腫	眼窩周囲浮腫
眼の周囲の浮腫	眼瞼浮腫
眼の周囲の浮腫	眼周囲腫脹
両急性上顎洞炎	上顎洞炎
両急性上顎洞炎	無し
両急性上顎洞炎	歯髄炎
左眼AMD	加齢黄斑変性
左眼AMD	左眼失明
左眼AMD	乾性加齢黄斑変性
カリウム値の上昇	カリウム増加
カリウム値の上昇	カリウム低値
カリウム値の上昇	カリウム増加
６４才緑内障	緑内障
６４才緑内障	緑内障手術
６４才緑内障	緑内障増悪
脳出血後遺症による筋緊張亢進	脳出血
脳出血後遺症による筋緊張亢進	無し
脳出血後遺症による筋緊張亢進	出血性貧血
脂漏性皮疹（頭）	限局性発疹
脂漏性皮疹（頭）	脂漏性湿疹
脂漏性皮疹（頭）	脂漏性湿疹
全身そうよう感	そう痒
全身そうよう感	全身性そう痒
全身そうよう感	全身倦怠
下腹部痛（細胞診）	処置による疼痛
下腹部痛（細胞診）	下腹部痛
下腹部痛（細胞診）	月経痛
感情的になる	浮腫
感情的になる	処置による出血
感情的になる	視力障害
右前腕擦過傷	腕裂傷
右前腕擦過傷	皮膚擦過傷
右前腕擦過傷	皮膚擦過傷
経カテーテル的肝動脈化学塞栓術（ＴＡＣＥ）	経カテーテル動脈化学塞栓術
経カテーテル的肝動脈化学塞栓術（ＴＡＣＥ）	経カテーテル動脈塞栓術
経カテーテル的肝動脈化学塞栓術（ＴＡＣＥ）	経カテーテル動脈塞栓術
ＥＲＢＤ	末期腎不全
ＥＲＢＤ	ＡＲＤＳ
ＥＲＢＤ	完全右脚ブロック
ビタミンＢ１欠乏症	ビタミンＢ１２欠乏
ビタミンＢ１欠乏症	ビタミンＢ１欠乏
ビタミンＢ１欠乏症	ビタミンＢ１２欠乏
右２指挫創	指の損傷ＮＯＳ
右２指挫創	挫創
右２指挫創	上肢創傷
肩甲部筋肉痛	局所筋肉痛
肩甲部筋肉痛	筋肉痛
肩甲部筋肉痛	下肢筋肉痛
CK上昇	ＣＰＫ増加
CK上昇	血圧上昇
CK上昇	慢性腎臓病
脱力感（左上肢）	上肢筋力低下
脱力感（左上肢）	限局性紅斑
脱力感（左上肢）	上肢脱力
膝下の痛み	右膝痛
膝下の痛み	手の痛み
膝下の痛み	下肢痛
乾咳	咳嗽
乾咳	乾性咳嗽
乾咳	咳嗽
Ｓ状結腸穿通	結腸穿孔
Ｓ状結腸穿通	Ｓ状結腸切除
Ｓ状結腸穿通	結腸狭窄
急性胆のう炎	急性結石性胆嚢炎
急性胆のう炎	胆嚢炎
急性胆のう炎	慢性胆嚢炎
ＡＬＴ増多	ＡＬＴ高値
ＡＬＴ増多	ＡＬＴ増加
ＡＬＴ増多	痔核硬化療法
歯根膜炎の悪化	慢性歯周炎
歯根膜炎の悪化	歯根膜炎
歯根膜炎の悪化	肺炎増悪
手掌部硬結	皮膚硬結
手掌部硬結	注射部位硬結
手掌部硬結	皮膚硬結
穿刺部のいたみ	血管穿刺部位そう痒感
穿刺部のいたみ	穿刺部位疼痛
穿刺部のいたみ	血管確保部位疼痛
消化管機能異常	消化異常症状
消化管機能異常	肝機能異常
消化管機能異常	消化異常症状
痛風腎の疑い	腎症
痛風腎の疑い	痛風
痛風腎の疑い	腎障害
心電図Δ波異常	心電図異常Ｔ波
心電図Δ波異常	心電図ＳＴ－Ｔ部分異常
心電図Δ波異常	パーソナリティ障害
脳卒中，Ｔｙｐｅ：脳実質内	脳卒中
脳卒中，Ｔｙｐｅ：脳実質内	血栓性脳卒中
脳卒中，Ｔｙｐｅ：脳実質内	血栓性脳卒中
糖尿病性血行障害	糖尿病性腎症
糖尿病性血行障害	糖尿病性胃腸障害
糖尿病性血行障害	循環系の障害
高γＧＰＴ	γ－グルタミルトランスフェラーゼ高値
高γＧＰＴ	ＧＰＴ増加
高γＧＰＴ	γ－グルタミルトランスフェラーゼ増加
嘔気・嘔吐予防	悪心予防
嘔気・嘔吐予防	悪心
嘔気・嘔吐予防	嘔吐予防
足足癬症	足部白癬
足足癬症	爪白癬
足足癬症	真菌性足感染
筋トーヌス低下	クロール減少
筋トーヌス低下	筋力低下
筋トーヌス低下	ミオクローヌス
合併症の悪化(LDH上昇)	ＣＲＰ増加
合併症の悪化(LDH上昇)	疾患合併症
合併症の悪化(LDH上昇)	サイログロブリン増加
僧帽弁逆流症	僧帽弁逆流
僧帽弁逆流症	僧帽弁狭窄症
僧帽弁逆流症	僧帽弁狭窄症
腎性骨ジストロフィー	筋強直性ジストロフィー
腎性骨ジストロフィー	ベッカー型筋ジストロフィー
腎性骨ジストロフィー	ベッカー型筋ジストロフィー
慢性肝キノウ障害	肝機能障害
慢性肝キノウ障害	薬物性肝障害
慢性肝キノウ障害	慢性腎臓病
皮疹（四肢）	腕の皮疹
皮疹（四肢）	四肢皮疹
皮疹（四肢）	蕁麻疹
左手ばね指の悪化	弾発指
左手ばね指の悪化	手指のこわばり
左手ばね指の悪化	耳鳴増悪
胸椎黄色靭帯骨化症	黄色靱帯骨化症
胸椎黄色靭帯骨化症	頚部における後縦靱帯骨化症
胸椎黄色靭帯骨化症	後縦靱帯骨化症
ｱﾚﾙｷﾞｰ性鼻炎	食物アレルギー
ｱﾚﾙｷﾞｰ性鼻炎	鼻炎
ｱﾚﾙｷﾞｰ性鼻炎	慢性副鼻腔炎
打撲（右大転子部）	殿部の挫傷
打撲（右大転子部）	大腿骨転子部骨折
打撲（右大転子部）	頭部挫傷
食道癌術後	食道癌
食道癌術後	膵癌
食道癌術後	舌癌
左第３指バネ指疼痛【疼痛】	弾発指
左第３指バネ指疼痛【疼痛】	疼痛
左第３指バネ指疼痛【疼痛】	手指痛
湿疹（後頭部）	湿疹
湿疹（後頭部）	限局性発疹
湿疹（後頭部）	顔面湿疹
右眼球損傷	眼外傷
右眼球損傷	損傷
右眼球損傷	眼外傷
慢性腎不全（保存期）	慢性腎不全
慢性腎不全（保存期）	萎縮腎
慢性腎不全（保存期）	慢性腎不全増悪
右上顎骨骨髄炎	顎骨髄炎
右上顎骨骨髄炎	骨膜炎
右上顎骨骨髄炎	足部骨髄炎
下肢の軽度の浮腫	下肢浮腫
下肢の軽度の浮腫	四肢浮腫
下肢の軽度の浮腫	脾腫
Ｓ状結腸粘膜下血腫	結腸出血
Ｓ状結腸粘膜下血腫	結膜下出血
Ｓ状結腸粘膜下血腫	大腸腺腫
下肢の麻痺	下肢麻痺
下肢の麻痺	下肢のしびれ感
下肢の麻痺	不全片麻痺（右）
脳梗塞（ラクナ）	ラクナ梗塞
脳梗塞（ラクナ）	脳梗塞
脳梗塞（ラクナ）	脳梗塞
ＰＴ‐ＩＮＲ延長	ＩＮＲ増加
ＰＴ‐ＩＮＲ延長	ＡＰＴＴ延長
ＰＴ‐ＩＮＲ延長	ＩＮＲ増加
肝がん	癌
肝がん	肝癌
肝がん	肺癌
多発性末梢神経障害	末梢性ニューロパチー
多発性末梢神経障害	末梢神経障害性疼痛
多発性末梢神経障害	糖尿病性末梢性ニューロパチー
夜間ふらつき	ふらふら感
夜間ふらつき	頭部ふらつき感
夜間ふらつき	無し
網膜冷凍凝固治療	汎網膜光凝固
網膜冷凍凝固治療	凍結療法
網膜冷凍凝固治療	糖尿病網膜症
非Ｂ型非Ｃ型慢性肝炎	慢性Ｃ型肝炎
非Ｂ型非Ｃ型慢性肝炎	慢性Ｂ型肝炎
非Ｂ型非Ｃ型慢性肝炎	慢性Ｂ型肝炎
アミラーゼ上昇（２００５．３．２２）～	血中膵型アミラーゼ増加
アミラーゼ上昇（２００５．３．２２）～	トランスアミナーゼ上昇
アミラーゼ上昇（２００５．３．２２）～	ＡＬＰ増加
ヘモグロビンの値低下	無し
ヘモグロビンの値低下	ヘモグロビン減少
ヘモグロビンの値低下	ヘモグロビン低値
腎硬化症疑	腎硬化症
腎硬化症疑	高血圧性腎症
腎硬化症疑	動脈硬化症
ＣＩＤＰ	ＤＩＣ
ＣＩＤＰ	インスリン依存性糖尿病
ＣＩＤＰ	心室性期外収縮
肺膿瘍（２０年前）	肝炎
肺膿瘍（２０年前）	肺膿瘍ドレナージ
肺膿瘍（２０年前）	胃潰瘍外科手術
冠動脈攣縮性狭心症	冠動脈攣縮
冠動脈攣縮性狭心症	無し
冠動脈攣縮性狭心症	冠動脈狭窄
開腹手術と腸切除	痔核手術
開腹手術と腸切除	開腹
開腹手術と腸切除	腹壁腫瘤
シャント感染（シャント部痛、左上半身痛み）【シャント感染】	静脈穿刺部位腫脹
シャント感染（シャント部痛、左上半身痛み）【シャント感染】	シャント感染
シャント感染（シャント部痛、左上半身痛み）【シャント感染】	切開部位痛
顔面および全身の隆起した発赤	顔面発赤
顔面および全身の隆起した発赤	全身のしびれ感
顔面および全身の隆起した発赤	発赤
右脳動脈瘤	中大脳動脈瘤
右脳動脈瘤	脳動脈瘤
右脳動脈瘤	破裂性脳動脈瘤
青魚によるアレルギー	ナッツアレルギー
青魚によるアレルギー	アレルギー
青魚によるアレルギー	果物アレルギー
胃の周辺痛	胃痛
胃の周辺痛	眼窩周囲浮腫
胃の周辺痛	肩痛
高尿酸血尿	高尿酸血症
高尿酸血尿	尿酸高値
高尿酸血尿	血尿
いねんまくほご	浮腫
いねんまくほご	黒子
いねんまくほご	めまい感
腹壁瘢痕ヘルニア根治術	瘢痕ヘルニア
腹壁瘢痕ヘルニア根治術	閉塞を伴う腹部ヘルニア
腹壁瘢痕ヘルニア根治術	腹壁ヘルニア
プラセボ錠を未服用	非承認の投与計画での薬剤使用
プラセボ錠を未服用	プラマー病
プラセボ錠を未服用	投薬欠落
グリオブラストーマ	神経膠腫
グリオブラストーマ	全身性エリテマトーデス
グリオブラストーマ	血中エストラジオール増加
腎細胞癌（両腎摘出）	腎細胞癌
腎細胞癌（両腎摘出）	腎癌
腎細胞癌（両腎摘出）	肝細胞癌
右下肢の疼痛	下肢痛
右下肢の疼痛	上肢痛
右下肢の疼痛	両下肢痛
病勢進行【肝細胞癌】	腎細胞癌
病勢進行【肝細胞癌】	肝細胞癌
病勢進行【肝細胞癌】	切除不能な肝細胞癌
発赤おなか	皮膚発赤
発赤おなか	発赤
発赤おなか	紅斑性皮疹
上行結腸Ｃａ術後（２００２年２月ｏｐｅ）	大腸癌
上行結腸Ｃａ術後（２００２年２月ｏｐｅ）	Ｓ状結腸の悪性新生物
上行結腸Ｃａ術後（２００２年２月ｏｐｅ）	上行結腸の悪性新生物
湿疹(首)	薬疹
湿疹(首)	限局性発疹
湿疹(首)	湿疹
早期新生児死亡ＮＯＳ	子宮内胎児死亡
早期新生児死亡ＮＯＳ	死亡ＮＯＳ
早期新生児死亡ＮＯＳ	睡眠時死亡
右結膜出血	球結膜下出血
右結膜出血	結膜出血
右結膜出血	結膜下出血
おしっこが紅茶色で濃い	頻尿
おしっこが紅茶色で濃い	おこりっぽい
おしっこが紅茶色で濃い	血性腟分泌物
多発性消化性潰瘍	胃潰瘍
多発性消化性潰瘍	再発性胃潰瘍
多発性消化性潰瘍	出血性胃潰瘍
糖尿病（ステロイド性）	ステロイド誘発性糖尿病
糖尿病（ステロイド性）	ステロイド性ミオパチー
糖尿病（ステロイド性）	糖尿病
接触性皮膚炎（外陰部）	接触皮膚炎
接触性皮膚炎（外陰部）	外陰部炎
接触性皮膚炎（外陰部）	頭部脂漏性皮膚炎
尿が褐色	褐色尿
尿が褐色	着色尿
尿が褐色	尿変色
一過性網膜動脈閉塞症（右眼）	網膜動脈分枝閉塞
一過性網膜動脈閉塞症（右眼）	網膜動脈塞栓症
一過性網膜動脈閉塞症（右眼）	網膜静脈分枝閉塞
慢性胃炎症	胃炎
慢性胃炎症	慢性胃炎
慢性胃炎症	胃炎
喉頭癌Ｈ．１５．４．７喉頭全摘、両頚部郭清、甲状腺右葉切除	喉頭癌
喉頭癌Ｈ．１５．４．７喉頭全摘、両頚部郭清、甲状腺右葉切除	甲状腺全摘除
喉頭癌Ｈ．１５．４．７喉頭全摘、両頚部郭清、甲状腺右葉切除	喉頭摘出
斑状紅斑	下腿紅斑
斑状紅斑	紅斑
斑状紅斑	下腿紅斑
Ｓｗｅａｔ病	バセドウ病
Ｓｗｅａｔ病	詐病
Ｓｗｅａｔ病	乳癌第３期
脳振とう	疼痛
脳振とう	振戦
脳振とう	上咽頭癌
関節ロイマチス	アミロイド関節症
関節ロイマチス	関節リウマチ
関節ロイマチス	アミロイド関節症
シプロとコーマジンの相互作用の可能性	薬物相互作用
シプロとコーマジンの相互作用の可能性	コンジローマ
シプロとコーマジンの相互作用の可能性	尖圭コンジローマ
ＲＢＣ低値	白血球数低値
ＲＢＣ低値	鉄低値
ＲＢＣ低値	カルシウム低値
鎖骨下動脈（SCA）からの再出血	動脈出血
鎖骨下動脈（SCA）からの再出血	鎖骨下動脈血栓症
鎖骨下動脈（SCA）からの再出血	骨出血
肺動脈弁逆流症	大動脈弁逆流症
肺動脈弁逆流症	大動脈弁狭窄
肺動脈弁逆流症	肺血栓塞栓症
収縮性心外膜炎	心膜炎
収縮性心外膜炎	無し
収縮性心外膜炎	心室性期外収縮
左股関節捻挫	手関節捻挫
左股関節捻挫	膝関節捻挫
左股関節捻挫	手関節捻挫
全身が赤く腫れ上がった	咽頭灼熱感
全身が赤く腫れ上がった	全身発赤
全身が赤く腫れ上がった	黒舌
血色素量低下	ヘモグロビン減少
血色素量低下	循環血液量低下
血色素量低下	尿量減少
本態性高ビリルビン血症	高ビリルビン血症
本態性高ビリルビン血症	高リン酸塩血症
本態性高ビリルビン血症	ビリルビン増加
左腎摘出術	腎摘除
左腎摘出術	腎結石除去
左腎摘出術	肺葉切除
深爪による炎症	無し
深爪による炎症	金属による皮膚炎
深爪による炎症	糖尿病網膜症
左下肢のしびれ	下肢のしびれ感
左下肢のしびれ	四肢のしびれ感
左下肢のしびれ	脚のしびれ感
咽頭異物（薬が左梨状陥凹にひっかかりとれなかった）	咽頭内薬剤残留
咽頭異物（薬が左梨状陥凹にひっかかりとれなかった）	咽頭内異物
咽頭異物（薬が左梨状陥凹にひっかかりとれなかった）	味覚異常
頭位変換性めまい	体位性めまい
頭位変換性めまい	頭位性回転性めまい
頭位変換性めまい	体位性めまい
抜歯部位の炎症	肛門の炎症
抜歯部位の炎症	注射部位炎症
抜歯部位の炎症	歯肉炎
手指関節痛	手の関節痛
手指関節痛	関節痛
手指関節痛	手の関節痛
虫刺れ	虫刺傷
虫刺れ	足部白癬
虫刺れ	疲労
洞機能不全	洞不全症候群
洞機能不全	腎機能不全
洞機能不全	左室収縮機能障害
鉄欠亡性貧血	鉄欠乏性貧血
鉄欠亡性貧血	無し
鉄欠亡性貧血	腎性貧血
発作性心房粗細動	発作性心房細動
発作性心房粗細動	無し
発作性心房粗細動	心房細動
両側上顎洞炎	上顎洞炎
両側上顎洞炎	内側上顆炎
両側上顎洞炎	副鼻腔痛
LIVER DYSFUNCTION	腹部大動脈瘤
LIVER DYSFUNCTION	無し
LIVER DYSFUNCTION	上気道の炎症
ＦＤＰ増加	フィブリン分解産物高値
ＦＤＰ増加	ＳＰ－Ｄ増加
ＦＤＰ増加	ＰＴＨ増加
父：高血圧、うつ病母：うつ病	心血管障害の家族歴
父：高血圧、うつ病母：うつ病	家族性危険因子
父：高血圧、うつ病母：うつ病	高血圧
不安症状	不安
不安症状	肝不全
不安症状	心不全
吐血、下血	無し
吐血、下血	吐血
吐血、下血	胃出血
慢性腎不全２期	慢性腎不全
慢性腎不全２期	慢性腎不全増悪
慢性腎不全２期	慢性腎不全増悪
肝臓病２６才	胃潰瘍
肝臓病２６才	肝臓痛
肝臓病２６才	肝炎
慢性胸膜炎	心膜炎
慢性胸膜炎	膿胸
慢性胸膜炎	胸膜炎
胆石症（６９歳時手術）	胆石摘出
胆石症（６９歳時手術）	胆石症
胆石症（６９歳時手術）	胆管内胆石除去
多発性心室性期外収縮	心室性期外収縮
多発性心室性期外収縮	期外収縮
多発性心室性期外収縮	無し
間質性肺炎疑	間質性肺炎
間質性肺炎疑	間質性肺炎増悪
間質性肺炎疑	急性間質性肺臓炎
全身麻酔下経カテーテル大動脈弁留置術	経カテーテル動脈塞栓術
全身麻酔下経カテーテル大動脈弁留置術	経カテーテル動脈化学塞栓術
全身麻酔下経カテーテル大動脈弁留置術	経カテーテル動脈化学塞栓術
尿潜血強陽性化	尿潜血陽性
尿潜血強陽性化	尿蛋白陽性
尿潜血強陽性化	尿糖陽性
皮疹（ひたい）	腕の皮疹
皮疹（ひたい）	皮疹
皮疹（ひたい）	体幹皮疹
高血圧症の悪化（頭痛を伴う）【頭痛】	高血圧増悪
高血圧症の悪化（頭痛を伴う）【頭痛】	背部痛（放散痛を伴う）
高血圧症の悪化（頭痛を伴う）【頭痛】	齲歯増悪
右手背皮下出血	皮下出血
右手背皮下出血	創傷出血
右手背皮下出血	脳出血
